##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR39441559_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1201663
2162	50-54	-0.3094138283404533
2162	55-59	0.032582160110855796
2162	60-64	0.12254892648242333
2162	65-69	-3.970483680220127E-4
2162	70-74	-0.1241324441630951
2162	75-79	0.06898789161652985
2162	80-84	-0.03382801169565397
2162	85-89	0.08954532402029969
2162	90-94	-0.39701638302805975
2162	95-99	-0.1574507794569442
2162	100-104	0.009332112585262564
2162	105-109	-0.006395331919904379
2162	110-114	0.12500968672340917
2162	115-119	-0.04438723562073932
2162	120-124	-0.24279027908673356
2162	125-129	-0.09777301019500584
2162	130-134	0.16468896852958892
2162	135-139	-0.3267269206830292
2162	140-144	0.15885396316002698
2162	145-149	-0.06323338793711031
2162	150-151	0.0036968842054747597
2163	1	0.011260381148993304
2163	2	0.11022964290813064
2163	3	-0.001208974662482376
2163	4	-0.06782129985865737
2163	5	0.08875590066654127
2163	6	-0.07151657218757634
2163	7	-0.23843645071804076
2163	8	0.12146961659318833
2163	9	-0.13180289455447536
2163	10-14	0.03056997617006374
2163	15-19	0.12598565424001862
2163	20-24	0.12563887909495008
2163	25-29	0.010204663362564759
2163	30-34	0.07781590947430317
2163	35-39	0.045698084430384256
2163	40-44	-0.044814655058196706
2163	45-49	-0.0510397050116822
2163	50-54	0.05703602145376152
2163	55-59	-0.022781576109245805
2163	60-64	-0.009012154999247457
2163	65-69	0.11967692963708032
2163	70-74	0.01499649460323127
2163	75-79	0.03847361875811828
2163	80-84	0.04866143419717872
2163	85-89	0.1768638529299409
2163	90-94	0.025031444612451992
2163	95-99	-0.03246235919835527
2163	100-104	-0.04279855983378411
2163	105-109	0.0591360789557811
2163	110-114	0.09920869946774502
2163	115-119	0.16531129408295442
2163	120-124	0.017190796307311018
2163	125-129	0.05395071702599097
2163	130-134	0.11454670313515436
2163	135-139	0.007889889131298844
2163	140-144	0.11132938102327472
2163	145-149	0.04111794803419855
2163	150-151	0.18509022486161086
2164	1	0.11769617833139279
2164	2	0.09813414630028916
2164	3	0.31457723261702597
2164	4	0.24559676401261754
2164	5	-1.0010641502589124E-4
2164	6	0.06535885040353406
2164	7	0.010163078266401726
2164	8	-0.015314346666286838
2164	9	-0.19368166521040564
2164	10-14	-0.048586768792318935
2164	15-19	0.05913672219103461
2164	20-24	0.13299743560538957
2164	25-29	0.08720950090793878
2164	30-34	0.06602876147024261
2164	35-39	0.08425472552110591
2164	40-44	0.06604516065124955
2164	45-49	0.008754446164061847
2164	50-54	0.08967197738342492
2164	55-59	-0.05498506005650228
2164	60-64	0.1284603663712005
2164	65-69	0.06888890950296656
2164	70-74	0.14296443157468275
2164	75-79	-0.011803535680762423
2164	80-84	0.08058792702578899
2164	85-89	0.13323121893385803
2164	90-94	0.1957540059963634
2164	95-99	0.03833369629132477
2164	100-104	0.1455077113366059
2164	105-109	0.18651802292388453
2164	110-114	0.21059505961498814
2164	115-119	0.17628772044022867
2164	120-124	0.29310988093006074
2164	125-129	0.33035584266824003
2164	130-134	0.30421049209927276
2164	135-139	0.3020538038520044
2164	140-144	0.2620700382892309
2164	145-149	0.24554392640406064
2164	150-151	0.553338158044042
2165	1	-0.5331396310613883
2165	2	-0.2942297181995457
2165	3	2.498450110195449E-4
2165	4	-0.30151842768692916
2165	5	-0.7706784693177653
2165	6	-0.12199366084622199
2165	7	-0.2974415292741952
2165	8	0.2197632152988902
2165	9	-0.24850846843453667
2165	10-14	-0.03414377866789664
2165	15-19	0.04465806407194606
2165	20-24	0.030462141806196996
2165	25-29	-0.4419111874843722
2165	30-34	-0.07961194080709788
2165	35-39	-0.10089401320128388
2165	40-44	-0.015721806327199772
2165	45-49	0.02254585845741275
2165	50-54	0.01602712233241732
2165	55-59	-0.009951032152670791
2165	60-64	0.012920266946665038
2165	65-69	0.05624269460966502
2165	70-74	-0.1273142564800409
2165	75-79	-0.06114320008315133
2165	80-84	0.05994061661551342
2165	85-89	-0.01771955604886699
2165	90-94	-0.011271315095207513
2165	95-99	0.045226536259868055
2165	100-104	-0.009368453844430746
2165	105-109	0.016018639152186154
2165	110-114	0.05247055920576571
2165	115-119	0.08759797785487677
2165	120-124	-0.006294272480531049
2165	125-129	-0.027671207684136334
2165	130-134	0.17303316165759952
2165	135-139	-0.026964975984114403
2165	140-144	-0.055871918418738176
2165	145-149	-0.006803314262540994
2165	150-151	0.25068248476287636
2166	1	-0.2938015136910579
2166	2	0.0020781666565241608
2166	3	0.1631010220476412
2166	4	0.1457271871205279
2166	5	0.13123724190417363
2166	6	0.17524031881428925
2166	7	0.15456191724501167
2166	8	0.21161546780044915
2166	9	0.2233973686356734
2166	10-14	0.11641124928789992
2166	15-19	0.17795345215127156
2166	20-24	0.13940862641950247
2166	25-29	0.13470908534410597
2166	30-34	0.07711600430015864
2166	35-39	0.046127703643264795
2166	40-44	0.06719339546398828
2166	45-49	-0.07089443437092058
2166	50-54	0.0907908030639959
2166	55-59	0.16718558962958951
2166	60-64	0.0719117198306094
2166	65-69	-0.02738508131627526
2166	70-74	0.1465664109371474
2166	75-79	0.11446009800931733
2166	80-84	0.037355224070807935
2166	85-89	0.14416118683954693
2166	90-94	0.1309170988141375
2166	95-99	0.21512861234743497
2166	100-104	0.2591663352449558
2166	105-109	0.14694611759571075
2166	110-114	0.31614059901683333
2166	115-119	0.10297586855995888
2166	120-124	-0.0020427268927676323
2166	125-129	-0.11357884348516478
2166	130-134	0.15932192713706428
2166	135-139	0.005990791589681521
2166	140-144	0.21043143816392273
2166	145-149	0.1495780921437131
2166	150-151	0.3102748772635522
2167	1	0.1091980400622603
2167	2	0.10214251672087471
2167	3	0.015629429852431542
2167	4	0.13355888098237045
2167	5	0.008535573976381272
2167	6	0.14191086588684243
2167	7	0.02322957988252483
2167	8	0.23748807407505979
2167	9	-0.5084762853485358
2167	10-14	0.10559009072805026
2167	15-19	0.013370563447779205
2167	20-24	-0.03806173698050941
2167	25-29	0.07502326887436794
2167	30-34	0.05621807837711401
2167	35-39	0.0363193310208203
2167	40-44	0.024265758566507145
2167	45-49	-0.01912141224615027
2167	50-54	-0.03954491671896676
2167	55-59	0.08786815302571682
2167	60-64	0.043404317956373006
2167	65-69	0.0936130884256201
2167	70-74	0.12708224622684838
2167	75-79	0.10889753616535103
2167	80-84	-9.41148396421454E-4
2167	85-89	0.09453079550061005
2167	90-94	-0.18595878640344665
2167	95-99	0.09092587407434394
2167	100-104	0.19422709593384724
2167	105-109	0.0616651438725313
2167	110-114	0.08429798827975787
2167	115-119	0.2436244137311192
2167	120-124	0.1752814745520368
2167	125-129	-0.013434621732905327
2167	130-134	0.01854532857152691
2167	135-139	0.25116518349774
2167	140-144	0.08651520319241257
2167	145-149	0.22148977410564186
2167	150-151	0.020558922974728944
2168	1	-0.26203623568814294
2168	2	0.15078784407587875
2168	3	0.22352248419709753
2168	4	0.2585590885632243
2168	5	0.0853205617291053
2168	6	-0.06678594151964035
2168	7	0.10560098354424952
2168	8	0.07281501391813094
2168	9	-0.035480893643466516
2168	10-14	0.10357805103858908
2168	15-19	0.13656133025145323
2168	20-24	0.13855403086107287
2168	25-29	0.03798287364042352
2168	30-34	0.07631522621619524
2168	35-39	0.06921475178720726
2168	40-44	0.1200252969066824
2168	45-49	0.1435422652562437
2168	50-54	0.05640792091129043
2168	55-59	0.19857284850460388
2168	60-64	0.14925261786919464
2168	65-69	0.28470504674337604
2168	70-74	0.1741981178588503
2168	75-79	0.30665267379144723
2168	80-84	0.32855509439015407
2168	85-89	0.2708695674522801
2168	90-94	-0.005263805708473512
2168	95-99	0.2237251433897427
2168	100-104	0.18628256153770906
2168	105-109	0.11788468138239239
2168	110-114	0.2793748347114473
2168	115-119	0.11021269786779442
2168	120-124	0.23199455629737997
2168	125-129	0.18463869582429027
2168	130-134	0.16979039852626698
2168	135-139	0.3011154471254187
2168	140-144	0.3015729521856372
2168	145-149	0.2587925515374536
2168	150-151	0.24098487888456077
2169	1	-0.032378718481076874
2169	2	0.3009213543171896
2169	3	0.107456475406984
2169	4	0.09957741512430118
2169	5	0.2723476784054526
2169	6	0.050484147210767105
2169	7	-0.1219104187279143
2169	8	-0.22933607655371446
2169	9	0.2366577579860234
2169	10-14	4.2256550910479973E-4
2169	15-19	0.05843942959634063
2169	20-24	0.03541048662025048
2169	25-29	0.1546545711277787
2169	30-34	0.013046298444407967
2169	35-39	0.04358542928949305
2169	40-44	-0.04296665930858978
2169	45-49	-0.016335004832491506
2169	50-54	0.0609927123533609
2169	55-59	0.022703539274985474
2169	60-64	0.014848770120622135
2169	65-69	-0.07071613245887676
2169	70-74	0.09898790142298708
2169	75-79	0.17184083201352962
2169	80-84	0.08481747103829917
2169	85-89	0.24963198556323363
2169	90-94	-0.014004165605641106
2169	95-99	0.18339410433177505
2169	100-104	0.059366565186437015
2169	105-109	-0.12906116819053892
2169	110-114	-0.058622677520091315
2169	115-119	0.04092138017976055
2169	120-124	-0.09563924418359449
2169	125-129	0.110789786296138
2169	130-134	0.02496246917889522
2169	135-139	0.05276450591968285
2169	140-144	0.12027500044834483
2169	145-149	0.21704912339249915
2169	150-151	0.3715678459630851
2170	1	-0.009059563318238872
2170	2	-0.4549076030718098
2170	3	0.16082248837020074
2170	4	0.06337818466972323
2170	5	-0.06776878434609301
2170	6	-0.020417790620335552
2170	7	0.2970661590231174
2170	8	-0.06942427164711518
2170	9	-0.059391088527242175
2170	10-14	0.08137448721102203
2170	15-19	0.014593963894981243
2170	20-24	-0.03216983509895499
2170	25-29	0.08044032888393104
2170	30-34	-0.17153020215253179
2170	35-39	0.14057276205303992
2170	40-44	0.008259658213702892
2170	45-49	0.047280528411945966
2170	50-54	0.10473308887858224
2170	55-59	0.1385696769484568
2170	60-64	0.07194877444391068
2170	65-69	0.1238751005763703
2170	70-74	0.10047112207368514
2170	75-79	-0.013585693691751999
2170	80-84	0.11797111074870514
2170	85-89	0.14799146370901184
2170	90-94	0.010260127021155085
2170	95-99	0.06846645290858788
2170	100-104	0.1627729842727561
2170	105-109	0.10039772232050126
2170	110-114	0.12099800376372372
2170	115-119	0.036136497058215866
2170	120-124	-0.03700147925744801
2170	125-129	0.127592082295088
2170	130-134	0.09102897466448923
2170	135-139	0.08172522052608144
2170	140-144	0.10377200906498985
2170	145-149	0.12138538215131689
2170	150-151	0.06669117609275332
2171	1	0.19972479130330356
2171	2	0.31457816665652416
2171	3	0.01829536108979113
2171	4	0.24954987197336465
2171	5	-0.028810445512498006
2171	6	0.1496788379405274
2171	7	-0.00538321658741836
2171	8	0.03299276243689775
2171	9	0.08080942893717946
2171	10-14	0.03984730712812734
2171	15-19	0.09888720253584893
2171	20-24	0.09067516318496871
2171	25-29	0.13378866692548286
2171	30-34	0.18847124991599884
2171	35-39	0.09903766159629157
2171	40-44	0.18019975378621922
2171	45-49	0.1384994739461689
2171	50-54	0.007301930127880496
2171	55-59	-0.05509930422746123
2171	60-64	0.1629023874544373
2171	65-69	0.07966291376115464
2171	70-74	0.20692688678577298
2171	75-79	0.08847558360054109
2171	80-84	0.08099946568705008
2171	85-89	0.17499135810403033
2171	90-94	0.20800150041397103
2171	95-99	0.0903926878268706
2171	100-104	0.1609994805633761
2171	105-109	0.12812497104663834
2171	110-114	0.230795506205844
2171	115-119	0.17841941281183438
2171	120-124	0.1709010737430603
2171	125-129	0.12142013097898996
2171	130-134	0.18148888437221444
2171	135-139	0.145438027770588
2171	140-144	0.0189844070901799
2171	145-149	0.11462270295285748
2171	150-151	0.1960622324066108
2172	1	-0.33921061380802797
2172	2	-0.13088672281031677
2172	3	-2.5117197658972827
2172	4	0.06528923663990582
2172	5	-0.004424813496363811
2172	6	-0.3092726230079563
2172	7	-0.2220872584122091
2172	8	0.11982034132280717
2172	9	-0.30524388705762107
2172	10-14	-0.04348315119305113
2172	15-19	0.015830091524989598
2172	20-24	0.04088349098942956
2172	25-29	-0.07273385105440155
2172	30-34	-0.07134868586064869
2172	35-39	-0.05994100139035652
2172	40-44	0.027977811693382648
2172	45-49	0.005660642704960139
2172	50-54	-0.16665311352807066
2172	55-59	0.002022322056355108
2172	60-64	0.04253270512117524
2172	65-69	-0.14047654644425478
2172	70-74	0.011684589606829832
2172	75-79	-0.14982687652525328
2172	80-84	-0.11350505913978282
2172	85-89	0.16611752248395106
2172	90-94	-0.007864585942542135
2172	95-99	0.01196324062537002
2172	100-104	-0.026615630500550935
2172	105-109	0.09792075672111622
2172	110-114	-0.031777143139983366
2172	115-119	0.06264090374890685
2172	120-124	0.06268141396758153
2172	125-129	0.014169129147830972
2172	130-134	-0.009465442742246921
2172	135-139	0.021835947146392698
2172	140-144	0.08947882072038738
2172	145-149	0.27563621108693326
2172	150-151	-0.024538003786702234
2173	1	0.197929628793851
2173	2	0.035146949725309184
2173	3	0.23220314642614426
2173	4	0.27798902541251636
2173	5	-0.10543553999473687
2173	6	0.07541579939177723
2173	7	0.22864928530223239
2173	8	0.043007879594867404
2173	9	0.1290898522176036
2173	10-14	0.14557293071089106
2173	15-19	0.05684260691981535
2173	20-24	0.21168801276924398
2173	25-29	0.1281764220275221
2173	30-34	0.11090133306037586
2173	35-39	0.10733320203468821
2173	40-44	0.00686264116338009
2173	45-49	0.13124323811850047
2173	50-54	0.27714319996915293
2173	55-59	0.33318489834246634
2173	60-64	0.1986166731687362
2173	65-69	0.13913003394256407
2173	70-74	0.1553962745408839
2173	75-79	0.027458954726760965
2173	80-84	0.22508487762961238
2173	85-89	0.2950026959725065
2173	90-94	0.22330762286295425
2173	95-99	0.06930425245273142
2173	100-104	0.12617332788008895
2173	105-109	0.14484832705571193
2173	110-114	0.3004856044673687
2173	115-119	0.15547912558583477
2173	120-124	0.2042533035238634
2173	125-129	0.09082678252850229
2173	130-134	0.06081617084235802
2173	135-139	0.24728987962243565
2173	140-144	0.2415845582617635
2173	145-149	0.21481166742753288
2173	150-151	0.16370206611787097
2174	1	0.10533703620126289
2174	2	0.15896592175856483
2174	3	0.11778515700815717
2174	4	0.15516211687132397
2174	5	0.16251608509974602
2174	6	-0.2457293253247741
2174	7	0.035433109943198815
2174	8	0.20646215019199587
2174	9	0.2670339187330981
2174	10-14	0.05770444998526614
2174	15-19	-0.06641891991313287
2174	20-24	-0.06901871436605234
2174	25-29	0.017462136313234566
2174	30-34	0.08643043358946301
2174	35-39	0.053119294249349025
2174	40-44	0.09244465174539584
2174	45-49	0.02676478006861771
2174	50-54	0.16240397094420445
2174	55-59	0.011737430466418175
2174	60-64	0.04300442827076978
2174	65-69	0.19139760763870584
2174	70-74	0.0661105602551686
2174	75-79	0.04918986931482294
2174	80-84	0.1253872207890936
2174	85-89	0.12703217443056047
2174	90-94	0.18045048000581687
2174	95-99	0.12559676945952702
2174	100-104	0.062019888726645434
2174	105-109	0.13271680778133543
2174	110-114	0.2017138735527837
2174	115-119	0.08454186179142908
2174	120-124	-0.030629538501834475
2174	125-129	0.2923384983259325
2174	130-134	0.07026439457629863
2174	135-139	0.1719686400154785
2174	140-144	0.09602522341671715
2174	145-149	0.14421453968754605
2174	150-151	-0.17256021657298248
2175	1	0.40227046926034404
2175	2	0.4117640305308683
2175	3	-0.061253736035972395
2175	4	-0.18883831052476552
2175	5	0.042310934976868
2175	6	0.18731640605678024
2175	7	-0.25956368458613355
2175	8	0.16609993200628992
2175	9	-0.4669654401727712
2175	10-14	0.005150758351540219
2175	15-19	-0.029334295487444706
2175	20-24	0.041129271529875666
2175	25-29	0.05435443249873373
2175	30-34	0.0874214582715922
2175	35-39	0.09876786781490665
2175	40-44	0.04362266221659894
2175	45-49	-0.035589638138461055
2175	50-54	0.03579856438367557
2175	55-59	0.14058399527034737
2175	60-64	0.10676925357262235
2175	65-69	0.094693899977635
2175	70-74	-0.03660073368649819
2175	75-79	0.029567046363652594
2175	80-84	0.04020718018647074
2175	85-89	-0.16501558708241504
2175	90-94	-0.01416432926868083
2175	95-99	0.20764880493340598
2175	100-104	0.05336244669224044
2175	105-109	0.08968336403735577
2175	110-114	0.18678439390753
2175	115-119	-0.011691710171390923
2175	120-124	-0.010461785536776347
2175	125-129	0.1368197463225087
2175	130-134	0.2168398834105716
2175	135-139	0.10381499112136794
2175	140-144	0.03697778245079775
2175	145-149	-0.05427888909757428
2175	150-151	-0.04240475124548482
2176	1	0.22054440947314902
2176	2	-0.0595347365692831
2176	3	0.20803861322935546
2176	4	0.3695268304987067
2176	5	0.20403023914846585
2176	6	0.04934309073842513
2176	7	0.23979453193134503
2176	8	-0.04589466350122251
2176	9	-0.05096476461120858
2176	10-14	0.0653845026514901
2176	15-19	0.1453355237998437
2176	20-24	0.1318443534417142
2176	25-29	-0.0048558360369952425
2176	30-34	0.10057329073232779
2176	35-39	0.2390212034001138
2176	40-44	0.13654142593894392
2176	45-49	0.11670355557882317
2176	50-54	-0.05043078876612128
2176	55-59	0.05612123560137405
2176	60-64	-0.04171512406630029
2176	65-69	0.10612440158209324
2176	70-74	0.18039166624595282
2176	75-79	0.11362041572694181
2176	80-84	-0.016219099158242045
2176	85-89	0.08919214809744602
2176	90-94	0.15060716203346658
2176	95-99	0.10966062726070902
2176	100-104	0.31221804540867737
2176	105-109	0.1824008104146415
2176	110-114	0.21898773793724047
2176	115-119	0.15098689141617427
2176	120-124	0.16902681436188516
2176	125-129	0.14747740550171073
2176	130-134	0.22708072110690836
2176	135-139	0.20511544712542218
2176	140-144	0.1307342425082183
2176	145-149	0.28717964831164977
2176	150-151	0.41259778211036036
2177	1	0.11996020830474663
2177	2	0.03029338975363771
2177	3	-0.15185301322055977
2177	4	-0.023181661584942503
2177	5	0.060127098008848634
2177	6	-0.1718032982210218
2177	7	-0.17127989021749812
2177	8	-0.06981135133460015
2177	9	0.19006139744111294
2177	10-14	-0.0701251070343929
2177	15-19	-0.1592720454153067
2177	20-24	-0.06879775984251779
2177	25-29	0.0134782592978695
2177	30-34	-0.06423510821780098
2177	35-39	0.07779522761482838
2177	40-44	-0.2421354007480403
2177	45-49	-0.12006284862064831
2177	50-54	0.014950973997400752
2177	55-59	-0.06689425842960617
2177	60-64	-0.002733158102358857
2177	65-69	-0.09992758385521228
2177	70-74	-0.06312641012353737
2177	75-79	0.0856058530311401
2177	80-84	-0.08335990010650818
2177	85-89	-0.041467745222341534
2177	90-94	-0.0026391337924636105
2177	95-99	0.0054872295805878935
